#<  mass                     float64
#<  body                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
#<  rx                       float64
#<  ry                       float64
#<  rz                       float64
   34827.060368   0.000000   2002.635000   8651.220000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33419.529034   0.000000   -932.052000   5592.870000   1020.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33177.765273   0.000000   2595.330000   -14743.320000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31758.014272   0.000000   -571.188000   387.099000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36544.861350   0.000000   7622.010000   3157.140000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32506.071583   0.000000   -1465.020000   -822.264000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32243.006005   0.000000   -5735.310000   -5330.580000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32168.332999   0.000000   -962.112000   -4855.590000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31866.796060   0.000000   12322.560000   -428.307000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33974.061528   0.000000   2730.873000   5610.690000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32353.171260   0.000000   2744.760000   -6850.590000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33080.649117   0.000000   -3977.370000   -1252.800000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   28353.718672   0.000000   -249.561900   1326.732000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33472.294272   0.000000   -4972.470000   5614.650000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35626.554921   0.000000   14094.090000   -2476.353000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34680.306916   0.000000   -533.670000   -437.373000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32258.153616   0.000000   -119.881500   -5.333190   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32728.785415   0.000000   136.927500   1192.161000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32837.196191   0.000000   271.002600   -432.039000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33610.170998   0.000000   898.815000   -337.239000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35942.192278   0.000000   3593.520000   -5464.260000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32934.690437   0.000000   7102.980000   -4196.460000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31456.346133   0.000000   986.676000   -81.052200   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32478.200140   0.000000   661.557000   -1176.792000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32661.652738   0.000000   -1624.491000   -2268.288000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36228.940162   0.000000   2084.181000   1128.312000   630.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33427.865134   0.000000   12926.550000   7550.160000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34241.570134   0.000000   -1849.770000   -4036.320000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30153.321088   0.000000   8740.500000   -5020.950000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33897.594209   0.000000   1154.118000   -2440.905000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34823.962920   0.000000   7614.600000   12888.720000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34002.192651   0.000000   3614.580000   3889.860000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34576.832273   0.000000   12296.070000   8538.600000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34135.158454   0.000000   12918.420000   -4853.310000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   28936.980042   0.000000   -6986.940000   -1609.836000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36688.407902   0.000000   4151.670000   6461.130000   1410.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33178.395076   0.000000   -919.242000   -141.038100   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29613.430745   0.000000   1867.419000   2757.108000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32024.183448   0.000000   1447.554000   -1394.520000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34574.241752   0.000000   -89.377800   -10.565220   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32928.461870   0.000000   -224.567100   389.961000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33006.261315   0.000000   -5629.050000   -13871.370000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35147.598213   0.000000   3993.990000   1797.873000   1080.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33163.653912   0.000000   -1458.033000   -1249.218000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30655.678893   0.000000   6930.510000   2447.544000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33075.466741   0.000000   3227.130000   821.313000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30472.552152   0.000000   508.545000   2865.219000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33669.662780   0.000000   -7232.130000   -2921.700000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35657.296802   0.000000   -754.257000   5559.060000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33387.152856   0.000000   3503.670000   1418.676000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30175.845263   0.000000   -12416.070000   -312.402000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36608.245762   0.000000   1424.952000   1241.616000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34209.921392   0.000000   1424.067000   -213.622500   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30030.022787   0.000000   -179.711400   10.189980   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31322.706134   0.000000   3617.730000   -1287.486000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35051.381488   0.000000   -3676.470000   -3789.720000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31034.062472   0.000000   -2361.900000   -1110.642000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36153.406974   0.000000   3507.840000   663.330000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35343.572916   0.000000   -250.164300   643.053000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33201.087231   0.000000   -1106.298000   90.589200   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29373.662805   0.000000   5873.970000   -8080.650000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35911.754604   0.000000   -266.438100   43.712700   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32546.130673   0.000000   -6223.230000   -5686.500000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32638.674467   0.000000   8697.210000   -3030.240000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   28178.707838   0.000000   -12977.670000   7461.990000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35539.028909   0.000000   2044.035000   2963.430000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30256.369283   0.000000   3329.790000   2608.728000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   26457.603753   0.000000   503.538000   -195.062400   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33039.644476   0.000000   -4564.770000   11711.850000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36436.595622   0.000000   9341.040000   -957.699000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   38569.530284   0.000000   -639.195000   164.409000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30459.618660   0.000000   -9374.130000   -11671.620000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32469.008714   0.000000   -4286.040000   -8084.070000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35872.496687   0.000000   -5764.470000   -996.735000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32299.944832   0.000000   -48.831300   1529.220000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33423.749268   0.000000   -592.869000   -3976.050000   810.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30982.680897   0.000000   -273.874200   -122.445900   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33905.526531   0.000000   -5552.160000   803.595000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34279.583180   0.000000   -343.830000   1429.224000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37275.705931   0.000000   3368.730000   -5429.910000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32766.170578   0.000000   -436.995000   -107.400600   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33384.087525   0.000000   147.219600   -550.659000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34444.109805   0.000000   14306.880000   -4406.160000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35866.636405   0.000000   -2001.450000   -185.181600   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36668.547717   0.000000   -152.503200   734.331000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35052.042203   0.000000   2453.502000   -1828.641000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34991.459849   0.000000   7694.340000   9557.730000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35582.365216   0.000000   2288.484000   -3046.140000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32543.544996   0.000000   10139.280000   -4942.980000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34026.587279   0.000000   -14271.000000   4521.030000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32068.388619   0.000000   -3249.240000   5150.760000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33481.194974   0.000000   1118.562000   -6321.810000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32929.026331   0.000000   107.020200   -54.283200   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34948.375389   0.000000   2893.179000   -793.416000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33473.838479   0.000000   -559.116000   -3465.180000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34515.258699   0.000000   -8200.500000   12524.100000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32137.041556   0.000000   8493.390000   7146.480000   930.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33496.934775   0.000000   7237.320000   -13104.270000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33971.786564   0.000000   -68.891400   322.728000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34584.337959   0.000000   -6688.410000   3650.940000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34823.491145   0.000000   3161.880000   -7424.790000   660.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34407.012962   0.000000   -42.263700   -1019.124000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
